317;agent91;66.90662;0;21.33888;cell66-20
317;agent92;61.25845;0;22.08914;cell60-22
317;agent93;33.41368;0;21.65752;cell32-20
317;agent94;47.90708;0;21.6665;cell46-20
317;agent95;60.30204;0;22.36579;cell60-22
318;agent0;10.82417;0;20.11998;cell10-20
318;agent1;53.10913;0;18.67973;cell52-18
318;agent2;43.27399;0;22.4139;cell42-22
318;agent3;66.05386;0;19.94806;cell66-18
318;agent4;67.29294;0;20.57556;cell66-20
318;agent5;45.92338;0;20.07929;cell44-20
318;agent6;38.99883;0;26.6593;cell38-26
318;agent7;66.66794;0;18.42059;cell66-18
318;agent8;26.78778;0;20.70826;cell26-20
318;agent9;46.69111;0;21.16213;cell46-20
318;agent10;67.19935;0;20.03696;cell66-20
318;agent11;37.88533;0;28.33979;cell36-28
318;agent12;53.98368;0;17.67509;cell52-16
318;agent13;65.27304;0;19.87908;cell64-18
318;agent14;16.56754;0;20.11177;cell16-20
318;agent15;68.90836;0;20.2034;cell68-20
318;agent16;48.57366;0;20.26574;cell48-20
318;agent17;39.26921;0;27.92499;cell38-26
318;agent18;37.39298;0;27.20675;cell36-26
318;agent19;30.04456;0;20.53176;cell30-20
318;agent20;18.30336;0;20.46066;cell18-20
318;agent21;14.49553;0;20.38433;cell14-20
318;agent22;28.93438;0;19.11255;cell28-18
318;agent23;38.43621;0;23.18966;cell38-22
318;agent24;9.547832;0;20.37633;cell8-20
318;agent25;48.47608;0;22.71186;cell48-22
318;agent26;38.54441;0;24.64036;cell38-24
318;agent27;17.39207;0;21.76329;cell16-20
318;agent28;10.78696;0;21.64965;cell10-20
318;agent29;42.42205;0;22.1884;cell42-22
318;agent30;12.91755;0;22.01926;cell12-22
318;agent31;69.14429;0;19.77628;cell68-18
318;agent32;42.33737;0;24.01296;cell42-22
318;agent33;15.48125;0;19.235;cell14-18
318;agent34;66.85942;0;22.21304;cell66-22
318;agent35;32.36095;0;19.90374;cell32-18
318;agent36;41.54821;0;23.48461;cell40-22
318;agent37;41.06602;0;32.7984;cell40-32
318;agent38;48.28372;0;19.79892;cell48-18
318;agent39;12.12307;0;21.26683;cell12-20
318;agent40;12.00592;0;23.95072;cell12-22
318;agent41;47.44214;0;20.02272;cell46-20
318;agent42;47.24544;0;21.67298;cell46-20
318;agent43;36.93024;0;23.46141;cell36-22
318;agent44;42.06488;0;34.31589;cell42-34
318;agent45;14.63749;0;22.23956;cell14-22
318;agent46;11.18787;0;18.88089;cell10-18
318;agent47;30.11611;0;19.95649;cell30-18
318;agent48;28.46213;0;19.89957;cell28-18
318;agent49;70.14367;0;20.01728;cell70-20
318;agent50;62.65066;0;20.04925;cell62-20
318;agent51;25.21713;0;20.13347;cell24-20
318;agent52;29.43983;0;21.17999;cell28-20
318;agent53;47.21646;0;20.99159;cell46-20
318;agent54;13.41327;0;20.05224;cell12-20
318;agent55;12.34498;0;18.38701;cell12-18
318;agent56;29.08033;0;22.44189;cell28-22
318;agent57;48.49936;0;21.24572;cell48-20
318;agent58;37.37716;0;24.89334;cell36-24
318;agent59;11.43168;0;22.92487;cell10-22
318;agent60;68.1033;0;21.21275;cell68-20
318;agent61;46.67117;0;22.32757;cell46-22
318;agent62;65.65343;0;18.39898;cell64-18
318;agent63;13.02723;0;21.03887;cell12-20
318;agent64;65.82659;0;22.84217;cell64-22
318;agent65;45.86357;0;21.6529;cell44-20
318;agent66;65.72768;0;21.25601;cell64-20
318;agent67;64.43435;0;22.49302;cell64-22
318;agent68;64.18497;0;20.43688;cell64-20
318;agent69;28.96486;0;21.03969;cell28-20
318;agent70;11.89606;0;20.41385;cell10-20
318;agent71;46.72633;0;20.38586;cell46-20
318;agent72;12.26924;0;22.38424;cell12-22
318;agent73;59.30543;0;20.76207;cell58-20
318;agent74;31.54959;0;22.28311;cell30-22
318;agent75;62.56673;0;22.33815;cell62-22
318;agent76;11.59761;0;17.49805;cell10-16
318;agent77;40.46843;0;34.49263;cell40-34
318;agent78;64.22722;0;21.74563;cell64-20
318;agent79;11.663;0;19.43316;cell10-18
318;agent80;41.37046;0;31.71969;cell40-30
318;agent81;16.00402;0;25.64018;cell16-24
318;agent82;14.76206;0;21.41113;cell14-20
318;agent83;33.07839;0;22.66622;cell32-22
318;agent84;30.95438;0;20.07451;cell30-20
318;agent85;68.13657;0;22.22861;cell68-22
318;agent86;69.32197;0;21.57523;cell68-20
318;agent87;13.11802;0;22.57658;cell12-22
318;agent88;58.51671;0;22.08934;cell58-22
318;agent89;61.43551;0;20.78523;cell60-20
318;agent90;31.83752;0;21.08886;cell30-20
318;agent91;66.87736;0;21.32871;cell66-20
318;agent92;61.23959;0;22.09793;cell60-22
318;agent93;33.3875;0;21.67264;cell32-20
318;agent94;47.90615;0;21.66746;cell46-20
318;agent95;60.2688;0;22.35411;cell60-22
319;agent0;10.84379;0;20.12331;cell10-20
319;agent1;53.11517;0;18.65092;cell52-18
319;agent2;43.22891;0;22.43356;cell42-22
319;agent3;66.04018;0;19.95725;cell66-18
319;agent4;67.26902;0;20.58706;cell66-20
319;agent5;45.94121;0;20.07919;cell44-20
319;agent6;38.97277;0;26.7087;cell38-26
319;agent7;66.62976;0;18.45284;cell66-18
319;agent8;26.75948;0;20.68;cell26-20
319;agent9;46.69269;0;21.16011;cell46-20
319;agent10;67.16787;0;20.03092;cell66-20
319;agent11;37.8863;0;28.37185;cell36-28
319;agent12;53.99035;0;17.66915;cell52-16
319;agent13;65.24871;0;19.89448;cell64-18
319;agent14;16.63475;0;20.14943;cell16-20
319;agent15;68.88719;0;20.22451;cell68-20
319;agent16;48.61295;0;20.25825;cell48-20
319;agent17;39.27946;0;27.9525;cell38-26
319;agent18;37.41766;0;27.23324;cell36-26
319;agent19;30.04859;0;20.54691;cell30-20
319;agent20;18.33002;0;20.46376;cell18-20
319;agent21;14.52943;0;20.37775;cell14-20
319;agent22;28.9335;0;19.15406;cell28-18
319;agent23;38.43288;0;23.23965;cell38-22
319;agent24;9.569699;0;20.37817;cell8-20
319;agent25;48.47602;0;22.71184;cell48-22
319;agent26;38.5579;0;24.66973;cell38-24
319;agent27;17.41648;0;21.78034;cell16-20
319;agent28;10.81156;0;21.64123;cell10-20
319;agent29;42.40645;0;22.19936;cell42-22
319;agent30;12.93046;0;22.01903;cell12-22
319;agent31;69.07205;0;19.79745;cell68-18
319;agent32;42.3293;0;24.04086;cell42-24
319;agent33;15.50099;0;19.20021;cell14-18
319;agent34;66.83458;0;22.21253;cell66-22
319;agent35;32.34052;0;19.90104;cell32-18
319;agent36;41.51932;0;23.50805;cell40-22
319;agent37;41.06584;0;32.86532;cell40-32
319;agent38;48.2681;0;19.80165;cell48-18
319;agent39;12.14043;0;21.2538;cell12-20
319;agent40;12.00113;0;23.94674;cell12-22
319;agent41;47.45753;0;20.02581;cell46-20
319;agent42;47.24519;0;21.67302;cell46-20
319;agent43;36.97131;0;23.50772;cell36-22
319;agent44;42.06493;0;34.33301;cell42-34
319;agent45;14.66783;0;22.25136;cell14-22
319;agent46;11.18975;0;18.89476;cell10-18
319;agent47;30.09366;0;19.95834;cell30-18
319;agent48;28.46567;0;19.90638;cell28-18
319;agent49;70.12389;0;20.00614;cell70-20
319;agent50;62.61329;0;20.03498;cell62-20
319;agent51;25.18227;0;20.11385;cell24-20
319;agent52;29.43473;0;21.1864;cell28-20
319;agent53;47.21534;0;20.99056;cell46-20
319;agent54;13.441;0;20.05204;cell12-20
319;agent55;12.34613;0;18.38454;cell12-18
319;agent56;29.04128;0;22.45058;cell28-22
319;agent57;48.46862;0;21.23739;cell48-20
319;agent58;37.37428;0;24.92891;cell36-24
319;agent59;11.43983;0;22.91051;cell10-22
319;agent60;68.07579;0;21.21887;cell68-20
319;agent61;46.66915;0;22.3297;cell46-22
319;agent62;65.65382;0;18.41137;cell64-18
319;agent63;13.05445;0;21.04342;cell12-20
319;agent64;65.7697;0;22.80044;cell64-22
319;agent65;45.87277;0;21.65726;cell44-20
319;agent66;65.66761;0;21.28451;cell64-20
319;agent67;64.40511;0;22.48988;cell64-22
319;agent68;64.15302;0;20.43807;cell64-20
319;agent69;28.96279;0;21.03795;cell28-20
319;agent70;11.92638;0;20.40587;cell10-20
319;agent71;46.7046;0;20.37688;cell46-20
319;agent72;12.28068;0;22.37667;cell12-22
319;agent73;59.27532;0;20.74466;cell58-20
319;agent74;31.56487;0;22.28205;cell30-22
319;agent75;62.536;0;22.3518;cell62-22
319;agent76;11.5879;0;17.55828;cell10-16
319;agent77;40.46142;0;34.5185;cell40-34
319;agent78;64.19451;0;21.7492;cell64-20
319;agent79;11.66962;0;19.45556;cell10-18
319;agent80;41.36952;0;31.74202;cell40-30
319;agent81;16.00402;0;25.64018;cell16-24
319;agent82;14.78909;0;21.40741;cell14-20
319;agent83;33.09867;0;22.68846;cell32-22
319;agent84;30.94226;0;20.07953;cell30-20
319;agent85;68.11021;0;22.22875;cell68-22
319;agent86;69.30552;0;21.58836;cell68-20
319;agent87;13.15234;0;22.56726;cell12-22
319;agent88;58.48141;0;22.08817;cell58-22
319;agent89;61.40341;0;20.79102;cell60-20
319;agent90;31.87498;0;21.11202;cell30-20
319;agent91;66.84766;0;21.32209;cell66-20
319;agent92;61.21945;0;22.11069;cell60-22
319;agent93;33.4237;0;21.67427;cell32-20
319;agent94;47.9053;0;21.66833;cell46-20
319;agent95;60.18419;0;22.31102;cell60-22
320;agent0;10.93142;0;20.13367;cell10-20
320;agent1;53.13919;0;18.52762;cell52-18
320;agent2;43.19366;0;22.41009;cell42-22
320;agent3;65.95567;0;19.99297;cell66-18
320;agent4;67.164;0;20.64048;cell66-20
320;agent5;46.01566;0;20.0795;cell44-20
320;agent6;38.98063;0;26.7553;cell38-26
320;agent7;66.57959;0;18.48564;cell66-18
320;agent8;26.63661;0;20.55467;cell26-20
320;agent9;46.69926;0;21.15201;cell46-20
320;agent10;67.04248;0;20.00808;cell66-20
320;agent11;37.88126;0;28.51252;cell36-28
320;agent12;54.03019;0;17.65506;cell52-16
320;agent13;65.1358;0;19.96288;cell64-18
320;agent14;16.73745;0;20.16168;cell16-20
320;agent15;68.79382;0;20.31491;cell68-20
320;agent16;48.7834;0;20.21642;cell48-20
320;agent17;39.32543;0;28.07284;cell38-26
320;agent18;37.3857;0;27.30382;cell36-26
320;agent19;30.15561;0;20.64629;cell30-20
320;agent20;18.44563;0;20.47176;cell18-20
320;agent21;14.67393;0;20.34864;cell14-20
320;agent22;28.91605;0;19.18944;cell28-18
320;agent23;38.4932;0;23.34262;cell38-22
320;agent24;9.658097;0;20.38526;cell8-20
320;agent25;48.4758;0;22.71176;cell48-22
320;agent26;38.62405;0;24.79517;cell38-24
320;agent27;17.52455;0;21.85378;cell16-20
320;agent28;10.91352;0;21.60464;cell10-20
320;agent29;42.34442;0;22.24432;cell42-22
320;agent30;12.98777;0;22.01179;cell12-22
320;agent31;68.96777;0;19.81187;cell68-18
320;agent32;42.29474;0;24.17746;cell42-24
320;agent33;15.59141;0;19.04979;cell14-18
320;agent34;66.73257;0;22.2182;cell66-22
320;agent35;32.24197;0;19.88899;cell32-18
320;agent36;41.39389;0;23.61249;cell40-22
320;agent37;41.03187;0;32.91574;cell40-32
320;agent38;48.20523;0;19.81475;cell48-18
320;agent39;12.21003;0;21.20117;cell12-20
320;agent40;11.98075;0;23.92013;cell12-22
320;agent41;47.51923;0;20.03837;cell46-20
320;agent42;47.24424;0;21.67313;cell46-20
320;agent43;36.99606;0;23.6253;cell36-22
320;agent44;42.06439;0;34.40813;cell42-34
320;agent45;14.79516;0;22.29803;cell14-22
320;agent46;11.17506;0;18.98213;cell10-18
320;agent47;29.97313;0;19.97838;cell30-18
320;agent48;28.47983;0;19.93282;cell28-18
320;agent49;70.03703;0;19.95051;cell70-20
320;agent50;62.45046;0;19.96949;cell62-20
320;agent51;25.02836;0;20.02951;cell24-20
320;agent52;29.41937;0;21.2208;cell28-20
320;agent53;47.17854;0;20.95907;cell46-20
320;agent54;13.55537;0;20.05061;cell12-20
320;agent55;12.35153;0;18.37531;cell12-18
320;agent56;28.86735;0;22.47399;cell28-22
320;agent57;48.42392;0;21.25678;cell48-20
320;agent58;37.37209;0;25.08544;cell36-24
320;agent59;11.4738;0;22.84923;cell10-22
320;agent60;67.94859;0;21.24682;cell68-20
320;agent61;46.56741;0;22.34663;cell46-22
320;agent62;65.65913;0;18.47348;cell64-18
320;agent63;13.14164;0;21.04416;cell12-20
320;agent64;65.70116;0;22.78723;cell64-22
320;agent65;45.91407;0;21.67727;cell44-20
320;agent66;65.53921;0;21.24337;cell64-20
320;agent67;64.27648;0;22.48017;cell64-22
320;agent68;64.01872;0;20.44644;cell64-20
320;agent69;28.92399;0;21.06467;cell28-20
320;agent70;12.06616;0;20.37165;cell10-20
320;agent71;46.60789;0;20.33322;cell46-20
320;agent72;12.3277;0;22.34745;cell12-22
320;agent73;59.1393;0;20.67549;cell58-20
320;agent74;31.62727;0;22.27807;cell30-22
320;agent75;62.40812;0;22.41089;cell62-22
320;agent76;11.52962;0;17.63362;cell10-16
320;agent77;40.43278;0;34.63254;cell40-34
320;agent78;64.05094;0;21.76421;cell64-20
320;agent79;11.70639;0;19.54541;cell10-18
320;agent80;41.36562;0;31.83183;cell40-30
320;agent81;16.00402;0;25.64018;cell16-24
320;agent82;14.90775;0;21.39171;cell14-20
320;agent83;33.19808;0;22.76771;cell32-22
320;agent84;30.88087;0;20.09896;cell30-20
320;agent85;67.98788;0;22.23084;cell68-22
320;agent86;69.23476;0;21.64939;cell68-20
320;agent87;13.29548;0;22.52109;cell12-22
320;agent88;58.32656;0;22.08205;cell58-22
320;agent89;61.25534;0;20.79167;cell60-20
320;agent90;31.96821;0;21.12001;cell30-20
320;agent91;66.70484;0;21.27883;cell66-20
320;agent92;61.12596;0;22.17357;cell60-22
320;agent93;33.5824;0;21.68418;cell32-20
320;agent94;47.90182;0;21.67174;cell46-20
320;agent95;60.0418;0;22.27501;cell60-22
321;agent0;10.97648;0;20.14767;cell10-20
321;agent1;53.16218;0;18.42772;cell52-18
321;agent2;43.12721;0;22.42342;cell42-22
321;agent3;65.8922;0;19.9954;cell64-18
321;agent4;67.11787;0;20.6483;cell66-20
321;agent5;46.06969;0;20.06878;cell46-20
321;agent6;39.00764;0;26.79021;cell38-26
321;agent7;66.54077;0;18.51204;cell66-18
321;agent8;26.52545;0;20.46917;cell26-20
321;agent9;46.66912;0;21.18054;cell46-20
321;agent10;66.97382;0;20.0026;cell66-20
321;agent11;37.90135;0;28.56678;cell36-28
321;agent12;54.06969;0;17.6463;cell54-16
321;agent13;65.10204;0;19.96811;cell64-18
321;agent14;16.81079;0;20.1582;cell16-20
321;agent15;68.73001;0;20.37694;cell68-20
321;agent16;48.9253;0;20.18928;cell48-20
321;agent17;39.30775;0;28.1443;cell38-28
321;agent18;37.38956;0;27.36408;cell36-26
321;agent19;30.10887;0;20.67791;cell30-20
321;agent20;18.5094;0;20.47977;cell18-20
321;agent21;14.81468;0;20.33396;cell14-20
321;agent22;28.9193;0;19.22063;cell28-18
321;agent23;38.5556;0;23.40965;cell38-22
321;agent24;9.71349;0;20.38392;cell8-20
321;agent25;48.47569;0;22.71172;cell48-22
321;agent26;38.62549;0;24.86581;cell38-24
321;agent27;17.6107;0;21.86252;cell16-20
321;agent28;11.00979;0;21.56909;cell10-20
321;agent29;42.2804;0;22.28304;cell42-22
321;agent30;13.03365;0;22.01021;cell12-22
321;agent31;68.86793;0;19.82276;cell68-18
321;agent32;42.2793;0;24.16881;cell42-24
321;agent33;15.6541;0;18.91962;cell14-18
321;agent34;66.64675;0;22.2153;cell66-22
321;agent35;32.15385;0;19.88881;cell32-18
321;agent36;41.40015;0;23.64025;cell40-22
321;agent37;40.99254;0;32.95416;cell40-32
321;agent38;48.1759;0;19.84974;cell48-18
321;agent39;12.27754;0;21.17223;cell12-20
321;agent40;11.94898;0;23.8955;cell10-22
321;agent41;47.55375;0;20.04543;cell46-20
321;agent42;47.2438;0;21.67311;cell46-20
321;agent43;37.0111;0;23.71328;cell36-22
321;agent44;42.06013;0;34.46982;cell42-34
321;agent45;14.80291;0;22.27902;cell14-22
321;agent46;11.16124;0;19.06736;cell10-18
321;agent47;29.89132;0;20.00674;cell28-18
321;agent48;28.4833;0;19.94835;cell28-18
321;agent49;69.98221;0;19.92337;cell70-18
321;agent50;62.33023;0;19.88938;cell62-18
321;agent51;24.91514;0;19.93976;cell24-20
321;agent52;29.41506;0;21.24203;cell28-20
321;agent53;47.13887;0;20.94944;cell46-20
321;agent54;13.67656;0;20.06514;cell12-20
321;agent55;12.34645;0;18.36751;cell12-18
321;agent56;28.72643;0;22.50587;cell28-22
321;agent57;48.40288;0;21.2666;cell48-20
321;agent58;37.40895;0;25.12811;cell36-24
321;agent59;11.49413;0;22.80408;cell10-22
321;agent60;67.842;0;21.2689;cell66-20
321;agent61;46.59412;0;22.35134;cell46-22
321;agent62;65.65603;0;18.52505;cell64-18
321;agent63;13.21542;0;21.05044;cell12-20
321;agent64;65.65654;0;22.77819;cell64-22
321;agent65;45.9425;0;21.69268;cell44-20
321;agent66;65.43781;0;21.21307;cell64-20
321;agent67;64.17057;0;22.47245;cell64-22
321;agent68;63.88926;0;20.47054;cell64-20
321;agent69;28.90431;0;21.0701;cell28-20
321;agent70;12.17417;0;20.33678;cell12-20
321;agent71;46.61996;0;20.3379;cell46-20
321;agent72;12.3806;0;22.32383;cell12-22
321;agent73;59.03116;0;20.67421;cell58-20
321;agent74;31.66399;0;22.27381;cell30-22
321;agent75;62.32066;0;22.45519;cell62-22
321;agent76;11.49937;0;17.69471;cell10-16
321;agent77;40.44646;0;34.6938;cell40-34
321;agent78;63.93392;0;21.77187;cell64-20
321;agent79;11.73283;0;19.59107;cell10-18
321;agent80;41.38318;0;31.91192;cell40-30
321;agent81;16.00402;0;25.64018;cell16-24
321;agent82;14.92207;0;21.39949;cell14-20
321;agent83;33.21409;0;22.75413;cell32-22
321;agent84;30.84035;0;20.11912;cell30-20
321;agent85;67.89252;0;22.23344;cell66-22
321;agent86;69.17883;0;21.71194;cell68-20
321;agent87;13.28045;0;22.5387;cell12-22
321;agent88;58.24787;0;22.07582;cell58-22
321;agent89;61.16228;0;20.83152;cell60-20
321;agent90;32.07013;0;21.11836;cell30-20
321;agent91;66.59816;0;21.26621;cell66-20
321;agent92;61.05216;0;22.22207;cell60-22
321;agent93;33.59607;0;21.72243;cell32-20
321;agent94;47.89989;0;21.67328;cell46-20
321;agent95;59.93929;0;22.27376;cell60-22
322;agent0;11.02643;0;20.16653;cell10-20
322;agent1;53.18575;0;18.35158;cell52-18
322;agent2;43.07976;0;22.42458;cell42-22
322;agent3;65.84164;0;20.01605;cell64-18
322;agent4;67.04703;0;20.65442;cell66-20
322;agent5;46.10709;0;20.06077;cell46-20
322;agent6;39.01447;0;26.85768;cell38-26
322;agent7;66.50499;0;18.55998;cell66-18
322;agent8;26.43184;0;20.40906;cell26-20
322;agent9;46.65494;0;21.19354;cell46-20
322;agent10;66.9146;0;19.97926;cell66-20
322;agent11;37.91808;0;28.63241;cell36-28
322;agent12;54.10978;0;17.63814;cell54-16
322;agent13;65.02359;0;19.97506;cell64-18
322;agent14;16.88095;0;20.15887;cell16-20
322;agent15;68.66671;0;20.44938;cell68-20
322;agent16;49.05303;0;20.14527;cell48-20
322;agent17;39.31016;0;28.21698;cell38-28
322;agent18;37.40299;0;27.42795;cell36-26
322;agent19;30.07985;0;20.71537;cell28-20
322;agent20;18.58523;0;20.48021;cell18-20
322;agent21;14.94372;0;20.294;cell14-20
322;agent22;28.92983;0;19.2438;cell28-18
322;agent23;38.59948;0;23.51335;cell38-22
322;agent24;9.76414;0;20.38697;cell8-20
322;agent25;48.47561;0;22.71169;cell48-22
322;agent26;38.66948;0;24.94555;cell38-24
322;agent27;17.68996;0;21.86381;cell16-20
322;agent28;11.07675;0;21.53626;cell10-20
322;agent29;42.23209;0;22.31935;cell42-22
322;agent30;13.08027;0;22.01356;cell12-22
322;agent31;68.77303;0;19.83505;cell68-18
322;agent32;42.26421;0;24.18453;cell42-24
322;agent33;15.70889;0;18.79614;cell14-18
322;agent34;66.56162;0;22.2221;cell66-22
322;agent35;32.06224;0;19.89796;cell32-18
322;agent36;41.37758;0;23.6737;cell40-22
322;agent37;40.96389;0;33.0129;cell40-32
322;agent38;48.16038;0;19.88146;cell48-18
322;agent39;12.32674;0;21.14814;cell12-20
322;agent40;11.93188;0;23.86977;cell10-22
322;agent41;47.57744;0;20.05098;cell46-20
322;agent42;47.24354;0;21.67307;cell46-20
322;agent43;37.01737;0;23.79612;cell36-22
322;agent44;42.05896;0;34.52763;cell42-34
322;agent45;14.84312;0;22.27526;cell14-22
322;agent46;11.18417;0;19.14494;cell10-18
322;agent47;29.82113;0;20.04264;cell28-20
322;agent48;28.48586;0;19.95669;cell28-18
322;agent49;69.94034;0;19.89314;cell68-18
322;agent50;62.22532;0;19.80426;cell62-18
322;agent51;24.83453;0;19.83135;cell24-18
322;agent52;29.39882;0;21.26549;cell28-20
322;agent53;47.10836;0;20.95347;cell46-20
322;agent54;13.78944;0;20.09257;cell12-20
322;agent55;12.34758;0;18.3656;cell12-18
322;agent56;28.59456;0;22.53523;cell28-22
322;agent57;48.3495;0;21.23205;cell48-20
322;agent58;37.42307;0;25.20011;cell36-24
322;agent59;11.50441;0;22.77661;cell10-22
322;agent60;67.73923;0;21.27907;cell66-20
322;agent61;46.59929;0;22.35471;cell46-22
322;agent62;65.66029;0;18.56487;cell64-18
322;agent63;13.28436;0;21.0507;cell12-20
322;agent64;65.59377;0;22.72635;cell64-22
322;agent65;45.96338;0;21.69898;cell44-20
322;agent66;65.32346;0;21.2084;cell64-20
322;agent67;64.07298;0;22.47019;cell64-22
322;agent68;63.75774;0;20.50141;cell62-20
322;agent69;28.84424;0;21.11735;cell28-20
322;agent70;12.26855;0;20.30933;cell12-20
322;agent71;46.59921;0;20.33875;cell46-20
322;agent72;12.42567;0;22.29698;cell12-22
322;agent73;58.92591;0;20.65559;cell58-20
322;agent74;31.69578;0;22.2592;cell30-22
322;agent75;62.24309;0;22.51625;cell62-22
322;agent76;11.47542;0;17.74619;cell10-16
322;agent77;40.44846;0;34.76099;cell40-34
322;agent78;63.82614;0;21.77746;cell62-20
322;agent79;11.75326;0;19.63374;cell10-18
322;agent80;41.40158;0;31.97249;cell40-30
322;agent81;16.00402;0;25.64018;cell16-24
322;agent82;14.96769;0;21.39617;cell14-20
322;agent83;33.2536;0;22.77902;cell32-22
322;agent84;30.80387;0;20.13387;cell30-20
322;agent85;67.79105;0;22.23259;cell66-22
322;agent86;69.10711;0;21.75298;cell68-20
322;agent87;13.29806;0;22.54107;cell12-22
322;agent88;58.14368;0;22.07553;cell58-22
322;agent89;61.07795;0;20.88488;cell60-20
322;agent90;32.17247;0;21.10288;cell32-20
322;agent91;66.49329;0;21.23995;cell66-20
322;agent92;60.98627;0;22.25755;cell60-22
322;agent93;33.64914;0;21.74913;cell32-20
322;agent94;47.89652;0;21.68606;cell46-20
322;agent95;59.8425;0;22.27484;cell58-22
323;agent0;11.08566;0;20.19057;cell10-20
323;agent1;53.20259;0;18.26575;cell52-18
323;agent2;43.01604;0;22.44633;cell42-22
323;agent3;65.78682;0;20.07772;cell64-20
323;agent4;66.97539;0;20.67363;cell66-20
323;agent5;46.15018;0;20.04555;cell46-20
323;agent6;39.01802;0;26.92415;cell38-26
323;agent7;66.47756;0;18.60054;cell66-18
323;agent8;26.33287;0;20.36757;cell26-20
323;agent9;46.6464;0;21.20091;cell46-20
323;agent10;66.83994;0;19.95271;cell66-18
323;agent11;37.92258;0;28.70766;cell36-28
